0.295000  31.750000  0.024876
0.295000  32.000000  0.025241
0.295000  32.250000  0.025609
0.295000  32.500000  0.025979
0.295000  32.750000  0.026350
0.295000  33.000000  0.026724
0.295000  33.250000  0.027100
0.295000  33.500000  0.027477
0.295000  33.750000  0.027857
0.295000  34.000000  0.028238
0.295000  34.250000  0.028622
0.295000  34.500000  0.029007
0.295000  34.750000  0.029394
0.295000  35.000000  0.029783
0.295000  35.250000  0.030174
0.295000  35.500000  0.030567
0.295000  35.750000  0.030961
0.295000  36.000000  0.031358
0.295000  36.250000  0.031756
0.295000  36.500000  0.032156
0.295000  36.750000  0.032557
0.295000  37.000000  0.032961
0.295000  37.250000  0.033366
0.295000  37.500000  0.033773
0.295000  37.750000  0.034181
0.295000  38.000000  0.034591
0.295000  38.250000  0.035003
0.295000  38.500000  0.035416
0.295000  38.750000  0.035831
0.295000  39.000000  0.036248
0.295000  39.250000  0.036666
0.295000  39.500000  0.037086
0.295000  39.750000  0.037507
0.295000  40.000000  0.037930
0.295000  40.250000  0.038354
0.295000  40.500000  0.038780
0.295000  40.750000  0.039207
0.295000  41.000000  0.039636
0.295000  41.250000  0.040066
0.295000  41.500000  0.040498
0.295000  41.750000  0.040931
0.295000  42.000000  0.041365
0.295000  42.250000  0.041801
0.295000  42.500000  0.042238
0.295000  42.750000  0.042676
0.295000  43.000000  0.043116
0.295000  43.250000  0.043557
0.295000  43.500000  0.043999
0.295000  43.750000  0.044443
0.295000  44.000000  0.044888
0.295000  44.250000  0.045334
0.295000  44.500000  0.045781
0.295000  44.750000  0.046230
0.295000  45.000000  0.046679
0.295000  45.250000  0.047130
0.295000  45.500000  0.047582
0.295000  45.750000  0.048035
0.295000  46.000000  0.048490
0.295000  46.250000  0.048945
0.295000  46.500000  0.049401
0.295000  46.750000  0.049859
0.295000  47.000000  0.050317
0.295000  47.250000  0.050777
0.295000  47.500000  0.051237
0.295000  47.750000  0.051699
0.295000  48.000000  0.052162
0.295000  48.250000  0.052625
0.295000  48.500000  0.053090
0.295000  48.750000  0.053555
0.295000  49.000000  0.054021
0.295000  49.250000  0.054488
0.295000  49.500000  0.054956
0.295000  49.750000  0.055425
0.295000  50.000000  0.055895
0.295000  50.250000  0.056366
0.295000  50.500000  0.056837
0.295000  50.750000  0.057310
0.295000  51.000000  0.057783
0.295000  51.250000  0.058256
0.295000  51.500000  0.058731
0.295000  51.750000  0.059206
0.295000  52.000000  0.059682
0.295000  52.250000  0.060159
0.295000  52.500000  0.060636
0.295000  52.750000  0.061114
0.295000  53.000000  0.061593
0.295000  53.250000  0.062072
0.295000  53.500000  0.062552
0.295000  53.750000  0.063033
0.295000  54.000000  0.063514
0.295000  54.250000  0.063996
0.295000  54.500000  0.064478
0.295000  54.750000  0.064961
0.295000  55.000000  0.065445
0.295000  55.250000  0.065929
0.295000  55.500000  0.066413
0.295000  55.750000  0.066898
0.295000  56.000000  0.067384
0.295000  56.250000  0.067869
0.295000  56.500000  0.068356
0.295000  56.750000  0.068843
0.295000  57.000000  0.069330
0.295000  57.250000  0.069817
0.295000  57.500000  0.070305
0.295000  57.750000  0.070794
0.295000  58.000000  0.071282
0.295000  58.250000  0.071771
0.295000  58.500000  0.072261
0.295000  58.750000  0.072750
0.295000  59.000000  0.073240
0.295000  59.250000  0.073730
0.295000  59.500000  0.074221
0.295000  59.750000  0.074712
0.295000  60.000000  0.075203
0.305000  15.250000  0.006477
0.305000  15.500000  0.006687
0.305000  15.750000  0.006901
0.305000  16.000000  0.007118
0.305000  16.250000  0.007337
0.305000  16.500000  0.007560
0.305000  16.750000  0.007786
0.305000  17.000000  0.008016
0.305000  17.250000  0.008248
0.305000  17.500000  0.008483
0.305000  17.750000  0.008722
0.305000  18.000000  0.008963
0.305000  18.250000  0.009208
0.305000  18.500000  0.009456
0.305000  18.750000  0.009706
0.305000  19.000000  0.009960
0.305000  19.250000  0.010217
0.305000  19.500000  0.010476
0.305000  19.750000  0.010739
0.305000  20.000000  0.011004
0.305000  20.250000  0.011273
0.305000  20.500000  0.011544
0.305000  20.750000  0.011819
0.305000  21.000000  0.012096
0.305000  21.250000  0.012376
0.305000  21.500000  0.012659
0.305000  21.750000  0.012945
0.305000  22.000000  0.013234
0.305000  22.250000  0.013526
0.305000  22.500000  0.013820
0.305000  22.750000  0.014117
0.305000  23.000000  0.014418
0.305000  23.250000  0.014720
0.305000  23.500000  0.015026
0.305000  23.750000  0.015334
0.305000  24.000000  0.015645
0.305000  24.250000  0.015959
0.305000  24.500000  0.016275
0.305000  24.750000  0.016594
0.305000  25.000000  0.016916
0.305000  25.250000  0.017241
0.305000  25.500000  0.017568
0.305000  25.750000  0.017897
0.305000  26.000000  0.018230
0.305000  26.250000  0.018564
0.305000  26.500000  0.018902
0.305000  26.750000  0.019242
0.305000  27.000000  0.019584
0.305000  27.250000  0.019929
0.305000  27.500000  0.020277
0.305000  27.750000  0.020627
0.305000  28.000000  0.020979
0.305000  28.250000  0.021334
0.305000  28.500000  0.021692
0.305000  28.750000  0.022051
0.305000  29.000000  0.022413
0.305000  29.250000  0.022778
0.305000  29.500000  0.023145
0.305000  29.750000  0.023514
0.305000  30.000000  0.023886
0.305000  30.250000  0.024260
0.305000  30.500000  0.024636
0.305000  30.750000  0.025014
0.305000  31.000000  0.025395
0.305000  31.250000  0.025778
0.305000  31.500000  0.026163
0.305000  31.750000  0.026550
0.305000  32.000000  0.026940
0.305000  32.250000  0.027332
0.305000  32.500000  0.027726
0.305000  32.750000  0.028122
0.305000  33.000000  0.028520
0.305000  33.250000  0.028920
0.305000  33.500000  0.029322
0.305000  33.750000  0.029727
0.305000  34.000000  0.030133
0.305000  34.250000  0.030541
0.305000  34.500000  0.030952
0.305000  34.750000  0.031364
0.305000  35.000000  0.031779
0.305000  35.250000  0.032195
0.305000  35.500000  0.032613
0.305000  35.750000  0.033033
0.305000  36.000000  0.033455
0.305000  36.250000  0.033879
0.305000  36.500000  0.034305
0.305000  36.750000  0.034733
0.305000  37.000000  0.035162
0.305000  37.250000  0.035594
0.305000  37.500000  0.036027
0.305000  37.750000  0.036461
0.305000  38.000000  0.036898
0.305000  38.250000  0.037336
0.305000  38.500000  0.037776
0.305000  38.750000  0.038218
0.305000  39.000000  0.038661
0.305000  39.250000  0.039106
0.305000  39.500000  0.039553
0.305000  39.750000  0.040001
0.305000  40.000000  0.040451
0.305000  40.250000  0.040903
0.305000  40.500000  0.041356
0.305000  40.750000  0.041810
0.305000  41.000000  0.042266
0.305000  41.250000  0.042724
0.305000  41.500000  0.043183
0.305000  41.750000  0.043643
0.305000  42.000000  0.044105
0.305000  42.250000  0.044569
0.305000  42.500000  0.045034
0.305000  42.750000  0.045500
0.305000  43.000000  0.045967
0.305000  43.250000  0.046436
0.305000  43.500000  0.046907
0.305000  43.750000  0.047378
0.305000  44.000000  0.047851
0.305000  44.250000  0.048325
0.305000  44.500000  0.048801
0.305000  44.750000  0.049278
0.305000  45.000000  0.049756
0.305000  45.250000  0.050235
0.305000  45.500000  0.050715
0.305000  45.750000  0.051197
0.305000  46.000000  0.051679
0.305000  46.250000  0.052163
0.305000  46.500000  0.052648
0.305000  46.750000  0.053134
0.305000  47.000000  0.053621
0.305000  47.250000  0.054109
0.305000  47.500000  0.054599
0.305000  47.750000  0.055089
0.305000  48.000000  0.055580
0.305000  48.250000  0.056073
0.305000  48.500000  0.056566
0.305000  48.750000  0.057060
0.305000  49.000000  0.057555
0.305000  49.250000  0.058051
0.305000  49.500000  0.058548
0.305000  49.750000  0.059046
0.305000  50.000000  0.059545
0.305000  50.250000  0.060045
0.305000  50.500000  0.060545
0.305000  50.750000  0.061047
0.305000  51.000000  0.061549
0.305000  51.250000  0.062051
0.305000  51.500000  0.062555
0.305000  51.750000  0.063060
0.305000  52.000000  0.063565
0.305000  52.250000  0.064071
0.305000  52.500000  0.064577
0.305000  52.750000  0.065084
0.305000  53.000000  0.065592
0.305000  53.250000  0.066101
0.305000  53.500000  0.066610
0.305000  53.750000  0.067120
0.305000  54.000000  0.067630
0.305000  54.250000  0.068141
0.305000  54.500000  0.068653
0.305000  54.750000  0.069165
0.305000  55.000000  0.069678
0.305000  55.250000  0.070191
0.305000  55.500000  0.070705
0.305000  55.750000  0.071219
0.305000  56.000000  0.071733
0.305000  56.250000  0.072248
0.305000  56.500000  0.072764
0.305000  56.750000  0.073280
0.305000  57.000000  0.073796
0.305000  57.250000  0.074313
0.305000  57.500000  0.074830
0.305000  57.750000  0.075348
0.305000  58.000000  0.075866
0.305000  58.250000  0.076384
0.305000  58.500000  0.076902
0.305000  58.750000  0.077421
0.305000  59.000000  0.077940
0.305000  59.250000  0.078460
0.305000  59.500000  0.078979
0.305000  59.750000  0.079499
0.305000  60.000000  0.080019
0.315000  15.250000  0.006906
0.315000  15.500000  0.007130
0.315000  15.750000  0.007358
0.315000  16.000000  0.007589
0.315000  16.250000  0.007823
0.315000  16.500000  0.008061
0.315000  16.750000  0.008302
0.315000  17.000000  0.008546
0.315000  17.250000  0.008794
0.315000  17.500000  0.009044
0.315000  17.750000  0.009298
0.315000  18.000000  0.009556
0.315000  18.250000  0.009816
0.315000  18.500000  0.010080
0.315000  18.750000  0.010347
0.315000  19.000000  0.010618
0.315000  19.250000  0.010891
0.315000  19.500000  0.011168
0.315000  19.750000  0.011448
0.315000  20.000000  0.011730
0.315000  20.250000  0.012017
0.315000  20.500000  0.012306
0.315000  20.750000  0.012598
0.315000  21.000000  0.012893
0.315000  21.250000  0.013192
0.315000  21.500000  0.013493
0.315000  21.750000  0.013798
0.315000  22.000000  0.014106
0.315000  22.250000  0.014416
0.315000  22.500000  0.014730
0.315000  22.750000  0.015046
0.315000  23.000000  0.015366
0.315000  23.250000  0.015688
0.315000  23.500000  0.016014
0.315000  23.750000  0.016342
0.315000  24.000000  0.016673
0.315000  24.250000  0.017007
0.315000  24.500000  0.017344
0.315000  24.750000  0.017684
0.315000  25.000000  0.018026
0.315000  25.250000  0.018372
0.315000  25.500000  0.018720
0.315000  25.750000  0.019071
0.315000  26.000000  0.019424
0.315000  26.250000  0.019781
0.315000  26.500000  0.020140
0.315000  26.750000  0.020502
0.315000  27.000000  0.020866
0.315000  27.250000  0.021233
0.315000  27.500000  0.021603
0.315000  27.750000  0.021976
0.315000  28.000000  0.022351
0.315000  28.250000  0.022728
0.315000  28.500000  0.023109
0.315000  28.750000  0.023491
0.315000  29.000000  0.023877
0.315000  29.250000  0.024264
0.315000  29.500000  0.024655
0.315000  29.750000  0.025048
0.315000  30.000000  0.025443
0.315000  30.250000  0.025841
0.315000  30.500000  0.026241
0.315000  30.750000  0.026643
0.315000  31.000000  0.027048
0.315000  31.250000  0.027455
0.315000  31.500000  0.027865
0.315000  31.750000  0.028277
0.315000  32.000000  0.028691
0.315000  32.250000  0.029108
0.315000  32.500000  0.029527
0.315000  32.750000  0.029948
0.315000  33.000000  0.030371
0.315000  33.250000  0.030796
0.315000  33.500000  0.031224
0.315000  33.750000  0.031654
0.315000  34.000000  0.032086
0.315000  34.250000  0.032520
0.315000  34.500000  0.032956
0.315000  34.750000  0.033395
0.315000  35.000000  0.033835
0.315000  35.250000  0.034277
0.315000  35.500000  0.034722
0.315000  35.750000  0.035168
0.315000  36.000000  0.035617
0.315000  36.250000  0.036067
0.315000  36.500000  0.036520
0.315000  36.750000  0.036974
0.315000  37.000000  0.037430
0.315000  37.250000  0.037889
0.315000  37.500000  0.038349
0.315000  37.750000  0.038810
0.315000  38.000000  0.039274
0.315000  38.250000  0.039740
0.315000  38.500000  0.040207
0.315000  38.750000  0.040676
0.315000  39.000000  0.041147
0.315000  39.250000  0.041619
0.315000  39.500000  0.042094
0.315000  39.750000  0.042570
0.315000  40.000000  0.043047
0.315000  40.250000  0.043527
0.315000  40.500000  0.044008
0.315000  40.750000  0.044490
0.315000  41.000000  0.044974
0.315000  41.250000  0.045460
0.315000  41.500000  0.045947
0.315000  41.750000  0.046436
0.315000  42.000000  0.046926
0.315000  42.250000  0.047418
0.315000  42.500000  0.047911
0.315000  42.750000  0.048406
0.315000  43.000000  0.048902
0.315000  43.250000  0.049400
0.315000  43.500000  0.049899
0.315000  43.750000  0.050399
0.315000  44.000000  0.050901
0.315000  44.250000  0.051404
0.315000  44.500000  0.051908
0.315000  44.750000  0.052414
0.315000  45.000000  0.052921
0.315000  45.250000  0.053429
0.315000  45.500000  0.053938
0.315000  45.750000  0.054449
0.315000  46.000000  0.054961
0.315000  46.250000  0.055474
0.315000  46.500000  0.055988
0.315000  46.750000  0.056503
0.315000  47.000000  0.057020
0.315000  47.250000  0.057537
0.315000  47.500000  0.058056
0.315000  47.750000  0.058576
0.315000  48.000000  0.059097
0.315000  48.250000  0.059618
0.315000  48.500000  0.060141
0.315000  48.750000  0.060665
0.315000  49.000000  0.061190
0.315000  49.250000  0.061715
0.315000  49.500000  0.062242
0.315000  49.750000  0.062769
0.315000  50.000000  0.063298
0.315000  50.250000  0.063827
0.315000  50.500000  0.064357
0.315000  50.750000  0.064888
0.315000  51.000000  0.065420
0.315000  51.250000  0.065953
0.315000  51.500000  0.066486
0.315000  51.750000  0.067020
0.315000  52.000000  0.067555
0.315000  52.250000  0.068091
0.315000  52.500000  0.068627
0.315000  52.750000  0.069164
0.315000  53.000000  0.069702
0.315000  53.250000  0.070240
0.315000  53.500000  0.070779
0.315000  53.750000  0.071319
0.315000  54.000000  0.071859
0.315000  54.250000  0.072400
0.315000  54.500000  0.072942
0.315000  54.750000  0.073484
0.315000  55.000000  0.074026
0.315000  55.250000  0.074569
0.315000  55.500000  0.075113
0.315000  55.750000  0.075657
0.315000  56.000000  0.076201
0.315000  56.250000  0.076746
0.315000  56.500000  0.077291
0.315000  56.750000  0.077837
0.315000  57.000000  0.078383
0.315000  57.250000  0.078930
0.315000  57.500000  0.079477
0.315000  57.750000  0.080024
0.315000  58.000000  0.080572
0.315000  58.250000  0.081120
0.315000  58.500000  0.081668
0.315000  58.750000  0.082217
0.315000  59.000000  0.082765
0.315000  59.250000  0.083314
0.315000  59.500000  0.083864
0.315000  59.750000  0.084413
0.315000  60.000000  0.084963
0.325000  15.250000  0.007349
0.325000  15.500000  0.007587
0.325000  15.750000  0.007830
0.325000  16.000000  0.008075
0.325000  16.250000  0.008324
0.325000  16.500000  0.008577
0.325000  16.750000  0.008833
0.325000  17.000000  0.009093
0.325000  17.250000  0.009356
0.325000  17.500000  0.009623
0.325000  17.750000  0.009893
0.325000  18.000000  0.010167
0.325000  18.250000  0.010444
0.325000  18.500000  0.010725
0.325000  18.750000  0.011009
0.325000  19.000000  0.011296
0.325000  19.250000  0.011587
0.325000  19.500000  0.011881
0.325000  19.750000  0.012178
0.325000  20.000000  0.012479
0.325000  20.250000  0.012783
0.325000  20.500000  0.013091
0.325000  20.750000  0.013402
0.325000  21.000000  0.013716
0.325000  21.250000  0.014033
0.325000  21.500000  0.014353
0.325000  21.750000  0.014677
0.325000  22.000000  0.015004
0.325000  22.250000  0.015334
0.325000  22.500000  0.015667
0.325000  22.750000  0.016004
0.325000  23.000000  0.016343
0.325000  23.250000  0.016686
0.325000  23.500000  0.017032
0.325000  23.750000  0.017381
0.325000  24.000000  0.017732
0.325000  24.250000  0.018087
0.325000  24.500000  0.018445
0.325000  24.750000  0.018806
0.325000  25.000000  0.019170
0.325000  25.250000  0.019537
0.325000  25.500000  0.019907
0.325000  25.750000  0.020280
0.325000  26.000000  0.020656
0.325000  26.250000  0.021034
0.325000  26.500000  0.021416
0.325000  26.750000  0.021800
0.325000  27.000000  0.022187
0.325000  27.250000  0.022577
0.325000  27.500000  0.022970
0.325000  27.750000  0.023366
0.325000  28.000000  0.023764
0.325000  28.250000  0.024165
0.325000  28.500000  0.024569
0.325000  28.750000  0.024975
0.325000  29.000000  0.025384
0.325000  29.250000  0.025796
0.325000  29.500000  0.026210
0.325000  29.750000  0.026627
0.325000  30.000000  0.027047
0.325000  30.250000  0.027469
0.325000  30.500000  0.027894
0.325000  30.750000  0.028321
0.325000  31.000000  0.028751
0.325000  31.250000  0.029183
0.325000  31.500000  0.029618
0.325000  31.750000  0.030055
0.325000  32.000000  0.030495
0.325000  32.250000  0.030937
0.325000  32.500000  0.031381
0.325000  32.750000  0.031828
0.325000  33.000000  0.032277
0.325000  33.250000  0.032729
0.325000  33.500000  0.033182
0.325000  33.750000  0.033638
0.325000  34.000000  0.034097
0.325000  34.250000  0.034557
0.325000  34.500000  0.035020
0.325000  34.750000  0.035485
0.325000  35.000000  0.035952
0.325000  35.250000  0.036421
0.325000  35.500000  0.036893
0.325000  35.750000  0.037366
0.325000  36.000000  0.037842
0.325000  36.250000  0.038319
0.325000  36.500000  0.038799
0.325000  36.750000  0.039281
0.325000  37.000000  0.039765
0.325000  37.250000  0.040250
0.325000  37.500000  0.040738
0.325000  37.750000  0.041228
0.325000  38.000000  0.041719
0.325000  38.250000  0.042213
0.325000  38.500000  0.042708
0.325000  38.750000  0.043205
0.325000  39.000000  0.043704
0.325000  39.250000  0.044205
0.325000  39.500000  0.044708
0.325000  39.750000  0.045212
0.325000  40.000000  0.045718
0.325000  40.250000  0.046226
0.325000  40.500000  0.046736
0.325000  40.750000  0.047247
0.325000  41.000000  0.047760
0.325000  41.250000  0.048274
0.325000  41.500000  0.048790
0.325000  41.750000  0.049308
0.325000  42.000000  0.049828
0.325000  42.250000  0.050348
0.325000  42.500000  0.050871
0.325000  42.750000  0.051395
0.325000  43.000000  0.051920
0.325000  43.250000  0.052447
0.325000  43.500000  0.052975
0.325000  43.750000  0.053505
0.325000  44.000000  0.054036
0.325000  44.250000  0.054569
0.325000  44.500000  0.055103
0.325000  44.750000  0.055638
0.325000  45.000000  0.056175
0.325000  45.250000  0.056712
0.325000  45.500000  0.057252
0.325000  45.750000  0.057792
0.325000  46.000000  0.058334
0.325000  46.250000  0.058877
0.325000  46.500000  0.059421
0.325000  46.750000  0.059966
0.325000  47.000000  0.060512
0.325000  47.250000  0.061060
0.325000  47.500000  0.061609
0.325000  47.750000  0.062158
0.325000  48.000000  0.062709
0.325000  48.250000  0.063261
0.325000  48.500000  0.063814
0.325000  48.750000  0.064368
0.325000  49.000000  0.064923
0.325000  49.250000  0.065479
0.325000  49.500000  0.066036
0.325000  49.750000  0.066594
0.325000  50.000000  0.067152
0.325000  50.250000  0.067712
0.325000  50.500000  0.068272
0.325000  50.750000  0.068834
0.325000  51.000000  0.069396
0.325000  51.250000  0.069959
0.325000  51.500000  0.070523
0.325000  51.750000  0.071087
0.325000  52.000000  0.071653
0.325000  52.250000  0.072219
0.325000  52.500000  0.072785
0.325000  52.750000  0.073353
0.325000  53.000000  0.073921
0.325000  53.250000  0.074490
0.325000  53.500000  0.075059
0.325000  53.750000  0.075629
0.325000  54.000000  0.076200
0.325000  54.250000  0.076772
0.325000  54.500000  0.077343
0.325000  54.750000  0.077916
0.325000  55.000000  0.078489
0.325000  55.250000  0.079062
0.325000  55.500000  0.079636
0.325000  55.750000  0.080211
0.325000  56.000000  0.080786
0.325000  56.250000  0.081361
0.325000  56.500000  0.081937
0.325000  56.750000  0.082513
0.325000  57.000000  0.083089
0.325000  57.250000  0.083666
0.325000  57.500000  0.084244
0.325000  57.750000  0.084821
0.325000  58.000000  0.085399
0.325000  58.250000  0.085977
0.325000  58.500000  0.086556
0.325000  58.750000  0.087135
0.325000  59.000000  0.087714
0.325000  59.250000  0.088293
0.325000  59.500000  0.088873
0.325000  59.750000  0.089452
0.325000  60.000000  0.090032
0.335000  15.250000  0.007805
0.335000  15.500000  0.008059
0.335000  15.750000  0.008315
0.335000  16.000000  0.008576
0.335000  16.250000  0.008841
0.335000  16.500000  0.009109
0.335000  16.750000  0.009381
0.335000  17.000000  0.009657
0.335000  17.250000  0.009936
0.335000  17.500000  0.010219
0.335000  17.750000  0.010506
0.335000  18.000000  0.010797
0.335000  18.250000  0.011091
0.335000  18.500000  0.011389
0.335000  18.750000  0.011690
0.335000  19.000000  0.011995
0.335000  19.250000  0.012304
0.335000  19.500000  0.012616
0.335000  19.750000  0.012931
0.335000  20.000000  0.013251
0.335000  20.250000  0.013573
0.335000  20.500000  0.013900
0.335000  20.750000  0.014229
0.335000  21.000000  0.014563
0.335000  21.250000  0.014899
0.335000  21.500000  0.015239
0.335000  21.750000  0.015583
0.335000  22.000000  0.015929
0.335000  22.250000  0.016280
0.335000  22.500000  0.016633
0.335000  22.750000  0.016990
0.335000  23.000000  0.017350
0.335000  23.250000  0.017714
0.335000  23.500000  0.018080
0.335000  23.750000  0.018450
0.335000  24.000000  0.018824
0.335000  24.250000  0.019200
0.335000  24.500000  0.019580
0.335000  24.750000  0.019963
0.335000  25.000000  0.020349
0.335000  25.250000  0.020738
0.335000  25.500000  0.021130
0.335000  25.750000  0.021525
0.335000  26.000000  0.021923
0.335000  26.250000  0.022325
0.335000  26.500000  0.022729
0.335000  26.750000  0.023137
0.335000  27.000000  0.023547
0.335000  27.250000  0.023961
0.335000  27.500000  0.024377
0.335000  27.750000  0.024796
0.335000  28.000000  0.025218
0.335000  28.250000  0.025644
0.335000  28.500000  0.026071
0.335000  28.750000  0.026502
0.335000  29.000000  0.026936
0.335000  29.250000  0.027372
0.335000  29.500000  0.027811
0.335000  29.750000  0.028253
0.335000  30.000000  0.028698
0.335000  30.250000  0.029145
0.335000  30.500000  0.029595
0.335000  30.750000  0.030048
0.335000  31.000000  0.030503
0.335000  31.250000  0.030961
0.335000  31.500000  0.031422
0.335000  31.750000  0.031885
0.335000  32.000000  0.032350
0.335000  32.250000  0.032819
0.335000  32.500000  0.033289
0.335000  32.750000  0.033763
0.335000  33.000000  0.034238
0.335000  33.250000  0.034716
0.335000  33.500000  0.035197
0.335000  33.750000  0.035680
0.335000  34.000000  0.036165
0.335000  34.250000  0.036653
0.335000  34.500000  0.037143
0.335000  34.750000  0.037635
0.335000  35.000000  0.038129
0.335000  35.250000  0.038626
0.335000  35.500000  0.039125
0.335000  35.750000  0.039626
0.335000  36.000000  0.040130
0.335000  36.250000  0.040635
0.335000  36.500000  0.041143
0.335000  36.750000  0.041653
0.335000  37.000000  0.042165
0.335000  37.250000  0.042679
0.335000  37.500000  0.043195
0.335000  37.750000  0.043713
0.335000  38.000000  0.044233
0.335000  38.250000  0.044755
0.335000  38.500000  0.045279
0.335000  38.750000  0.045805
0.335000  39.000000  0.046333
0.335000  39.250000  0.046863
0.335000  39.500000  0.047394
0.335000  39.750000  0.047928
0.335000  40.000000  0.048463
0.335000  40.250000  0.049000
0.335000  40.500000  0.049539
0.335000  40.750000  0.050080
0.335000  41.000000  0.050622
0.335000  41.250000  0.051166
0.335000  41.500000  0.051712
0.335000  41.750000  0.052259
0.335000  42.000000  0.052808
0.335000  42.250000  0.053359
0.335000  42.500000  0.053911
0.335000  42.750000  0.054465
0.335000  43.000000  0.055020
0.335000  43.250000  0.055577
0.335000  43.500000  0.056136
0.335000  43.750000  0.056695
0.335000  44.000000  0.057257
0.335000  44.250000  0.057819
0.335000  44.500000  0.058384
0.335000  44.750000  0.058949
0.335000  45.000000  0.059516
0.335000  45.250000  0.060084
0.335000  45.500000  0.060654
0.335000  45.750000  0.061225
0.335000  46.000000  0.061797
0.335000  46.250000  0.062370
0.335000  46.500000  0.062945
0.335000  46.750000  0.063521
0.335000  47.000000  0.064098
0.335000  47.250000  0.064676
0.335000  47.500000  0.065255
0.335000  47.750000  0.065836
0.335000  48.000000  0.066417
0.335000  48.250000  0.067000
0.335000  48.500000  0.067584
0.335000  48.750000  0.068169
0.335000  49.000000  0.068754
0.335000  49.250000  0.069341
0.335000  49.500000  0.069929
0.335000  49.750000  0.070518
0.335000  50.000000  0.071107
0.335000  50.250000  0.071698
0.335000  50.500000  0.072289
0.335000  50.750000  0.072882
0.335000  51.000000  0.073475
0.335000  51.250000  0.074069
0.335000  51.500000  0.074664
0.335000  51.750000  0.075259
0.335000  52.000000  0.075856
0.335000  52.250000  0.076453
0.335000  52.500000  0.077050
0.335000  52.750000  0.077649
0.335000  53.000000  0.078248
0.335000  53.250000  0.078848
0.335000  53.500000  0.079449
0.335000  53.750000  0.080050
0.335000  54.000000  0.080652
0.335000  54.250000  0.081254
0.335000  54.500000  0.081857
0.335000  54.750000  0.082460
0.335000  55.000000  0.083064
0.335000  55.250000  0.083669
0.335000  55.500000  0.084274
0.335000  55.750000  0.084879
0.335000  56.000000  0.085485
0.335000  56.250000  0.086091
0.335000  56.500000  0.086698
0.335000  56.750000  0.087305
0.335000  57.000000  0.087913
0.335000  57.250000  0.088521
0.335000  57.500000  0.089129
0.335000  57.750000  0.089737
0.335000  58.000000  0.090346
0.335000  58.250000  0.090955
0.335000  58.500000  0.091565
0.335000  58.750000  0.092174
0.335000  59.000000  0.092784
0.335000  59.250000  0.093394
0.335000  59.500000  0.094004
0.335000  59.750000  0.094615
0.335000  60.000000  0.095225
0.345000  15.250000  0.008275
0.345000  15.500000  0.008544
0.345000  15.750000  0.008816
0.345000  16.000000  0.009092
0.345000  16.250000  0.009372
0.345000  16.500000  0.009657
0.345000  16.750000  0.009945
0.345000  17.000000  0.010237
0.345000  17.250000  0.010533
0.345000  17.500000  0.010833
0.345000  17.750000  0.011137
0.345000  18.000000  0.011445
0.345000  18.250000  0.011757
0.345000  18.500000  0.012072
0.345000  18.750000  0.012391
0.345000  19.000000  0.012715
0.345000  19.250000  0.013041
0.345000  19.500000  0.013372
0.345000  19.750000  0.013707
0.345000  20.000000  0.014045
0.345000  20.250000  0.014387
0.345000  20.500000  0.014732
0.345000  20.750000  0.015081
0.345000  21.000000  0.015434
0.345000  21.250000  0.015791
0.345000  21.500000  0.016151
0.345000  21.750000  0.016515
0.345000  22.000000  0.016882
0.345000  22.250000  0.017253
0.345000  22.500000  0.017627
0.345000  22.750000  0.018005
0.345000  23.000000  0.018386
0.345000  23.250000  0.018771
0.345000  23.500000  0.019160
0.345000  23.750000  0.019551
0.345000  24.000000  0.019946
0.345000  24.250000  0.020345
0.345000  24.500000  0.020747
0.345000  24.750000  0.021152
0.345000  25.000000  0.021561
0.345000  25.250000  0.021973
0.345000  25.500000  0.022388
0.345000  25.750000  0.022806
0.345000  26.000000  0.023228
0.345000  26.250000  0.023653
0.345000  26.500000  0.024081
0.345000  26.750000  0.024512
0.345000  27.000000  0.024946
0.345000  27.250000  0.025384
0.345000  27.500000  0.025824
0.345000  27.750000  0.026268
0.345000  28.000000  0.026715
0.345000  28.250000  0.027164
0.345000  28.500000  0.027617
0.345000  28.750000  0.028073
0.345000  29.000000  0.028531
0.345000  29.250000  0.028993
0.345000  29.500000  0.029458
0.345000  29.750000  0.029925
0.345000  30.000000  0.030395
0.345000  30.250000  0.030868
0.345000  30.500000  0.031344
0.345000  30.750000  0.031823
0.345000  31.000000  0.032305
0.345000  31.250000  0.032789
0.345000  31.500000  0.033276
0.345000  31.750000  0.033766
0.345000  32.000000  0.034258
0.345000  32.250000  0.034753
0.345000  32.500000  0.035251
0.345000  32.750000  0.035751
0.345000  33.000000  0.036254
0.345000  33.250000  0.036759
0.345000  33.500000  0.037267
0.345000  33.750000  0.037778
0.345000  34.000000  0.038291
0.345000  34.250000  0.038806
0.345000  34.500000  0.039324
0.345000  34.750000  0.039844
0.345000  35.000000  0.040367
0.345000  35.250000  0.040892
0.345000  35.500000  0.041419
0.345000  35.750000  0.041948
0.345000  36.000000  0.042480
0.345000  36.250000  0.043015
0.345000  36.500000  0.043551
0.345000  36.750000  0.044090
0.345000  37.000000  0.044630
0.345000  37.250000  0.045173
0.345000  37.500000  0.045718
0.345000  37.750000  0.046266
0.345000  38.000000  0.046815
0.345000  38.250000  0.047366
0.345000  38.500000  0.047920
0.345000  38.750000  0.048475
0.345000  39.000000  0.049033
0.345000  39.250000  0.049592
0.345000  39.500000  0.050153
0.345000  39.750000  0.050716
